B,141,75,13.00
B,141,76,40.00
B,141,77,23.00
B,141,78,7.00
B,141,79,53.00
B,141,80,9.00
B,141,81,92.00
B,141,82,30.00
B,141,83,31.00
B,141,84,36.00
B,141,85,35.00
B,141,86,96.00
B,141,87,50.00
B,141,88,27.00
B,141,89,65.00
B,141,90,44.00
B,141,91,4.00
B,141,92,81.00
B,141,93,18.00
B,141,94,51.00
B,141,95,75.00
B,141,96,50.00
B,141,97,12.00
B,141,98,3.00
B,141,99,41.00
B,141,100,10.00
B,141,101,85.00
B,141,102,36.00
B,141,103,97.00
B,141,104,41.00
B,141,105,14.00
B,141,106,60.00
B,141,107,62.00
B,141,108,93.00
B,141,109,30.00
B,141,110,44.00
B,141,111,35.00
B,141,112,78.00
B,141,113,23.00
B,141,114,9.00
B,141,115,23.00
B,141,116,79.00
B,141,117,32.00
B,141,118,45.00
B,141,119,68.00
B,141,120,84.00
B,141,121,30.00
B,141,122,92.00
B,141,123,91.00
B,141,124,82.00
B,141,125,6.00
B,141,126,98.00
B,141,127,84.00
B,141,128,29.00
B,141,129,80.00
B,141,130,56.00
B,141,131,64.00
B,141,132,69.00
B,141,133,42.00
B,141,134,76.00
B,141,135,76.00
B,141,136,84.00
B,141,137,54.00
B,141,138,53.00
B,141,139,2.00
B,141,140,41.00
B,141,141,24.00
B,141,142,52.00
B,141,143,84.00
B,141,144,40.00
B,141,145,80.00
B,141,146,17.00
B,141,147,42.00
B,141,148,2.00
B,141,149,39.00
B,141,150,52.00
B,141,151,62.00
B,141,152,79.00
B,141,153,32.00
B,141,154,70.00
B,141,155,25.00
B,141,156,58.00
B,141,157,23.00
B,141,158,79.00
B,141,159,87.00
B,141,160,74.00
B,141,161,22.00
B,141,162,26.00
B,141,163,22.00
B,141,164,3.00
B,141,165,82.00
B,141,166,53.00
B,141,167,54.00
B,141,168,69.00
B,141,169,11.00
B,141,170,2.00
B,141,171,68.00
B,141,172,71.00
B,141,173,3.00
B,141,174,28.00
B,141,175,30.00
B,141,176,44.00
B,141,177,89.00
B,141,178,63.00
B,141,179,29.00
B,141,180,67.00
B,141,181,40.00
B,141,182,70.00
B,141,183,47.00
B,141,184,84.00
B,141,185,89.00
B,141,186,51.00
B,141,187,57.00
B,141,188,12.00
B,141,189,36.00
B,141,190,33.00
B,141,191,70.00
B,141,192,96.00
B,141,193,39.00
B,141,194,72.00
B,141,195,23.00
B,141,196,44.00
B,141,197,14.00
B,141,198,38.00
B,141,199,65.00
B,142,0,44.00
B,142,1,79.00
B,142,2,51.00
B,142,3,14.00
B,142,4,93.00
B,142,5,58.00
B,142,6,51.00
B,142,7,37.00
B,142,8,98.00
B,142,9,94.00
B,142,10,69.00
B,142,11,45.00
B,142,12,90.00
B,142,13,56.00
B,142,14,31.00
B,142,15,50.00
B,142,16,32.00
B,142,17,22.00
B,142,18,55.00
B,142,19,30.00
B,142,20,91.00
B,142,21,79.00
B,142,22,69.00
B,142,23,18.00
B,142,24,80.00
B,142,25,48.00
B,142,26,80.00
B,142,27,81.00
B,142,28,38.00
B,142,29,31.00
B,142,30,56.00
B,142,31,27.00
B,142,32,69.00
B,142,33,15.00
B,142,34,90.00
B,142,35,77.00
B,142,36,65.00
B,142,37,64.00
B,142,38,41.00
B,142,39,58.00
B,142,40,83.00
B,142,41,77.00
B,142,42,71.00
B,142,43,80.00
B,142,44,36.00
B,142,45,77.00
B,142,46,83.00
B,142,47,90.00
B,142,48,3.00
B,142,49,95.00
B,142,50,24.00
B,142,51,8.00
B,142,52,73.00
B,142,53,27.00
B,142,54,89.00
B,142,55,13.00
B,142,56,59.00
B,142,57,56.00
B,142,58,12.00
B,142,59,95.00
B,142,60,2.00
B,142,61,9.00
B,142,62,93.00
B,142,63,80.00
B,142,64,76.00
B,142,65,38.00
B,142,66,89.00
B,142,67,91.00
B,142,68,33.00
B,142,69,8.00
B,142,70,39.00
B,142,71,93.00
B,142,72,84.00
B,142,73,94.00
B,142,74,31.00
B,142,75,86.00
B,142,76,49.00
B,142,77,18.00
B,142,78,54.00
B,142,79,74.00
B,142,80,45.00
B,142,81,96.00
B,142,82,24.00
B,142,83,48.00
B,142,84,70.00
B,142,85,65.00
B,142,86,23.00
B,142,87,74.00
B,142,88,17.00
B,142,89,61.00
B,142,90,94.00
B,142,91,38.00
B,142,92,22.00
B,142,93,19.00
B,142,94,14.00
B,142,95,55.00
B,142,96,46.00
B,142,97,70.00
B,142,98,67.00
B,142,99,12.00
B,142,100,13.00
B,142,101,35.00
B,142,102,9.00
B,142,103,93.00
B,142,104,65.00
B,142,105,42.00
B,142,106,89.00
B,142,107,39.00
B,142,108,9.00
B,142,109,92.00
B,142,110,32.00
B,142,111,21.00
B,142,112,24.00
B,142,113,19.00
B,142,114,72.00
B,142,115,90.00
B,142,116,72.00
B,142,117,16.00
B,142,118,1.00
B,142,119,11.00
B,142,120,12.00
B,142,121,78.00
B,142,122,25.00
B,142,123,80.00
B,142,124,65.00
B,142,125,73.00
B,142,126,13.00
B,142,127,49.00
B,142,128,17.00
B,142,129,87.00
B,142,130,78.00
B,142,131,64.00
B,142,132,78.00
B,142,133,23.00
B,142,134,68.00
B,142,135,67.00
B,142,136,42.00
B,142,137,43.00
B,142,138,35.00
B,142,139,18.00
B,142,140,9.00
B,142,141,27.00
B,142,142,85.00
B,142,143,13.00
B,142,144,85.00
B,142,145,90.00
B,142,146,90.00
B,142,147,69.00
B,142,148,97.00
B,142,149,62.00
B,142,150,45.00
B,142,151,97.00
B,142,152,28.00
B,142,153,93.00
B,142,154,6.00
B,142,155,41.00
B,142,156,25.00
B,142,157,89.00
B,142,158,88.00
B,142,159,48.00
B,142,160,15.00
B,142,161,5.00
B,142,162,29.00
B,142,163,27.00
B,142,164,92.00
B,142,165,77.00
B,142,166,49.00
B,142,167,36.00
B,142,168,11.00
B,142,169,64.00
B,142,170,98.00
B,142,171,20.00
B,142,172,54.00
B,142,173,80.00
B,142,174,93.00
B,142,175,71.00
B,142,176,52.00
B,142,177,18.00
B,142,178,79.00
B,142,179,57.00
B,142,180,84.00
B,142,181,14.00
B,142,182,87.00
B,142,183,88.00
B,142,184,51.00
B,142,185,38.00
B,142,186,2.00
B,142,187,53.00
B,142,188,81.00
B,142,189,83.00
B,142,190,40.00
B,142,191,57.00
B,142,192,16.00
B,142,193,85.00
B,142,194,16.00
B,142,195,34.00
B,142,196,47.00
B,142,197,58.00
B,142,198,71.00
B,142,199,93.00
B,143,0,74.00
B,143,1,51.00
B,143,2,75.00
B,143,3,91.00
B,143,4,1.00
B,143,5,4.00
B,143,6,8.00
B,143,7,54.00
B,143,8,44.00
B,143,9,51.00
B,143,10,22.00
B,143,11,29.00
B,143,12,99.00
B,143,13,93.00
B,143,14,14.00
B,143,15,44.00
B,143,16,70.00
B,143,17,86.00
B,143,18,25.00
B,143,19,64.00
B,143,20,96.00
B,143,21,85.00
B,143,22,95.00
B,143,23,68.00
B,143,24,19.00
B,143,25,69.00
B,143,26,89.00
B,143,27,98.00
B,143,28,40.00
B,143,29,27.00
B,143,30,50.00
B,143,31,5.00
B,143,32,10.00
B,143,33,91.00
B,143,34,69.00
B,143,35,85.00
B,143,36,97.00
B,143,37,17.00
B,143,38,43.00
B,143,39,81.00
B,143,40,21.00
B,143,41,86.00
B,143,42,12.00
B,143,43,53.00
B,143,44,72.00
B,143,45,43.00
B,143,46,28.00
B,143,47,86.00
B,143,48,99.00
B,143,49,89.00
B,143,50,40.00
B,143,51,57.00
B,143,52,32.00
B,143,53,82.00
B,143,54,56.00
B,143,55,42.00
B,143,56,61.00
B,143,57,34.00
B,143,58,49.00
B,143,59,71.00
B,143,60,71.00
B,143,61,19.00
B,143,62,27.00
B,143,63,21.00
B,143,64,57.00
B,143,65,11.00
B,143,66,66.00
B,143,67,50.00
B,143,68,73.00
B,143,69,16.00
B,143,70,81.00
B,143,71,85.00
B,143,72,51.00
B,143,73,77.00
B,143,74,4.00
B,143,75,5.00
B,143,76,51.00
B,143,77,66.00
B,143,78,47.00
B,143,79,83.00
B,143,80,31.00
B,143,81,21.00
B,143,82,1.00
B,143,83,93.00
B,143,84,83.00
B,143,85,87.00
B,143,86,74.00
B,143,87,26.00
B,143,88,43.00
B,143,89,75.00
B,143,90,50.00
B,143,91,15.00
B,143,92,63.00
B,143,93,42.00
B,143,94,25.00
B,143,95,25.00
B,143,96,31.00
B,143,97,75.00
B,143,98,27.00
B,143,99,33.00
B,143,100,37.00
B,143,101,1.00
B,143,102,18.00
B,143,103,84.00
B,143,104,9.00
B,143,105,89.00
B,143,106,88.00
B,143,107,8.00
B,143,108,96.00
B,143,109,81.00
B,143,110,20.00
B,143,111,51.00
B,143,112,11.00
B,143,113,55.00
B,143,114,8.00
B,143,115,92.00
B,143,116,53.00
B,143,117,25.00
B,143,118,48.00
B,143,119,84.00
B,143,120,90.00
B,143,121,17.00
B,143,122,47.00
B,143,123,5.00
B,143,124,13.00
B,143,125,98.00
B,143,126,28.00
B,143,127,1.00
B,143,128,59.00
B,143,129,41.00
B,143,130,12.00
B,143,131,18.00
B,143,132,6.00
B,143,133,29.00
B,143,134,14.00
B,143,135,82.00
B,143,136,90.00
B,143,137,63.00
B,143,138,3.00
B,143,139,1.00
B,143,140,82.00
B,143,141,13.00
B,143,142,66.00
B,143,143,85.00
B,143,144,39.00
B,143,145,68.00
B,143,146,88.00
B,143,147,19.00
B,143,148,40.00
B,143,149,56.00
B,143,150,49.00
B,143,151,68.00
B,143,152,33.00
B,143,153,40.00
B,143,154,60.00
B,143,155,64.00
B,143,156,56.00
B,143,157,37.00
B,143,158,84.00
B,143,159,23.00
B,143,160,44.00
B,143,161,12.00
B,143,162,20.00
B,143,163,83.00
B,143,164,62.00
B,143,165,97.00
B,143,166,85.00
B,143,167,96.00
B,143,168,60.00
B,143,169,9.00
B,143,170,46.00
B,143,171,26.00
B,143,172,36.00
B,143,173,98.00
B,143,174,48.00
B,143,175,23.00
B,143,176,94.00
B,143,177,63.00
B,143,178,11.00
B,143,179,10.00
B,143,180,50.00
B,143,181,13.00
B,143,182,69.00
B,143,183,96.00
B,143,184,10.00
B,143,185,42.00
B,143,186,59.00
B,143,187,10.00
B,143,188,77.00
B,143,189,21.00
B,143,190,43.00
B,143,191,79.00
B,143,192,53.00
B,143,193,30.00
B,143,194,67.00
B,143,195,89.00
B,143,196,27.00
B,143,197,43.00
B,143,198,21.00
B,143,199,3.00
B,144,0,19.00
B,144,1,33.00
B,144,2,39.00
B,144,3,45.00
B,144,4,97.00
B,144,5,29.00
B,144,6,60.00
B,144,7,13.00
B,144,8,85.00
B,144,9,24.00
B,144,10,12.00
B,144,11,22.00
B,144,12,48.00
B,144,13,70.00
B,144,14,97.00
B,144,15,71.00
B,144,16,7.00
B,144,17,23.00
B,144,18,85.00
B,144,19,31.00
B,144,20,18.00
B,144,21,28.00
B,144,22,99.00
B,144,23,12.00
B,144,24,31.00
B,144,25,86.00
B,144,26,80.00
B,144,27,80.00
B,144,28,67.00
B,144,29,75.00
B,144,30,7.00
B,144,31,14.00
B,144,32,95.00
B,144,33,77.00
B,144,34,1.00
B,144,35,78.00
B,144,36,3.00
B,144,37,2.00
B,144,38,49.00
B,144,39,31.00
B,144,40,26.00
B,144,41,88.00
B,144,42,60.00
B,144,43,99.00
B,144,44,12.00
B,144,45,37.00
B,144,46,13.00
B,144,47,15.00
B,144,48,6.00
B,144,49,83.00
B,144,50,84.00
B,144,51,97.00
B,144,52,35.00
B,144,53,77.00
B,144,54,86.00
B,144,55,86.00
B,144,56,35.00
B,144,57,68.00
B,144,58,13.00
B,144,59,24.00
B,144,60,25.00
B,144,61,31.00
B,144,62,97.00
B,144,63,75.00
B,144,64,74.00
B,144,65,90.00
B,144,66,46.00
B,144,67,73.00
B,144,68,93.00
B,144,69,15.00
B,144,70,55.00
B,144,71,8.00
B,144,72,35.00
B,144,73,53.00
B,144,74,33.00
B,144,75,72.00
B,144,76,32.00
B,144,77,70.00
B,144,78,16.00
B,144,79,30.00
B,144,80,72.00
B,144,81,69.00
B,144,82,74.00
B,144,83,81.00
B,144,84,65.00
B,144,85,71.00
B,144,86,68.00
B,144,87,86.00
B,144,88,3.00
B,144,89,12.00
B,144,90,95.00
B,144,91,69.00
B,144,92,68.00
B,144,93,49.00
B,144,94,1.00
B,144,95,94.00
B,144,96,30.00
B,144,97,24.00
B,144,98,20.00
B,144,99,92.00
B,144,100,54.00
B,144,101,72.00
B,144,102,78.00
B,144,103,83.00
B,144,104,62.00
B,144,105,94.00
B,144,106,33.00
B,144,107,80.00
B,144,108,26.00
B,144,109,22.00
B,144,110,70.00
B,144,111,88.00
B,144,112,61.00
B,144,113,18.00
B,144,114,36.00
B,144,115,14.00
B,144,116,29.00
B,144,117,72.00
B,144,118,80.00
B,144,119,30.00
B,144,120,36.00
B,144,121,98.00
B,144,122,8.00
B,144,123,30.00
B,144,124,70.00
B,144,125,82.00
B,144,126,82.00
B,144,127,87.00
B,144,128,3.00
B,144,129,51.00
B,144,130,40.00
B,144,131,27.00
B,144,132,70.00
B,144,133,20.00
B,144,134,76.00
B,144,135,88.00
B,144,136,42.00
B,144,137,26.00
B,144,138,14.00
B,144,139,16.00
B,144,140,74.00
B,144,141,98.00
B,144,142,83.00
B,144,143,46.00
B,144,144,45.00
B,144,145,50.00
B,144,146,24.00
B,144,147,58.00
B,144,148,49.00
B,144,149,3.00
B,144,150,78.00
B,144,151,13.00
B,144,152,16.00
B,144,153,66.00
B,144,154,69.00
B,144,155,95.00
B,144,156,16.00
B,144,157,21.00
B,144,158,13.00
B,144,159,55.00
B,144,160,87.00
B,144,161,14.00
B,144,162,82.00
B,144,163,41.00
B,144,164,13.00
B,144,165,9.00
B,144,166,74.00
B,144,167,54.00
B,144,168,63.00
B,144,169,69.00
B,144,170,43.00
B,144,171,94.00
B,144,172,95.00
B,144,173,60.00
B,144,174,1.00
B,144,175,73.00
B,144,176,74.00
B,144,177,69.00
B,144,178,8.00
B,144,179,19.00
B,144,180,98.00
B,144,181,62.00
B,144,182,22.00
B,144,183,79.00
B,144,184,40.00
B,144,185,48.00
B,144,186,66.00
B,144,187,63.00
B,144,188,26.00
B,144,189,46.00
B,144,190,20.00
B,144,191,82.00
B,144,192,60.00
B,144,193,88.00
B,144,194,80.00
B,144,195,35.00
B,144,196,50.00
B,144,197,77.00
B,144,198,16.00
B,144,199,36.00
B,145,0,72.00
B,145,1,62.00
B,145,2,84.00
B,145,3,60.00
B,145,4,30.00
B,145,5,35.00
B,145,6,31.00
B,145,7,25.00
B,145,8,58.00
B,145,9,2.00
B,145,10,40.00
B,145,11,65.00
B,145,12,73.00
B,145,13,81.00
B,145,14,77.00
B,145,15,16.00
B,145,16,87.00
B,145,17,38.00
B,145,18,91.00
B,145,19,96.00
B,145,20,15.00
B,145,21,17.00
B,145,22,79.00
B,145,23,62.00
B,145,24,16.00
B,145,25,86.00
B,145,26,50.00
B,145,27,36.00
B,145,28,80.00
B,145,29,65.00
B,145,30,24.00
B,145,31,77.00
B,145,32,99.00
B,145,33,75.00
B,145,34,4.00
B,145,35,94.00
B,145,36,57.00
B,145,37,60.00
B,145,38,94.00
B,145,39,20.00
B,145,40,71.00
B,145,41,48.00
B,145,42,39.00
B,145,43,85.00
B,145,44,88.00
B,145,45,93.00
B,145,46,50.00
B,145,47,65.00
B,145,48,2.00
B,145,49,76.00
B,145,50,18.00
B,145,51,11.00
B,145,52,65.00
B,145,53,64.00
B,145,54,28.00
B,145,55,46.00
B,145,56,41.00
B,145,57,70.00
B,145,58,43.00
B,145,59,13.00
B,145,60,93.00
B,145,61,47.00
B,145,62,97.00
B,145,63,84.00
B,145,64,9.00
B,145,65,71.00
B,145,66,6.00
B,145,67,73.00
B,145,68,42.00
B,145,69,47.00
B,145,70,1.00
B,145,71,59.00
B,145,72,85.00
B,145,73,68.00
B,145,74,11.00
B,145,75,65.00
B,145,76,4.00
B,145,77,30.00
B,145,78,37.00
B,145,79,74.00
B,145,80,10.00
B,145,81,66.00
B,145,82,96.00
B,145,83,83.00
B,145,84,35.00
B,145,85,32.00
B,145,86,94.00
B,145,87,18.00
B,145,88,6.00
B,145,89,1.00
B,145,90,25.00
B,145,91,18.00
B,145,92,53.00
B,145,93,94.00
B,145,94,29.00
B,145,95,36.00
B,145,96,73.00
B,145,97,79.00
B,145,98,92.00
B,145,99,34.00
B,145,100,92.00
B,145,101,79.00
B,145,102,42.00
B,145,103,62.00
B,145,104,24.00
B,145,105,90.00
B,145,106,81.00
B,145,107,88.00
B,145,108,66.00
B,145,109,46.00
B,145,110,9.00
B,145,111,61.00
B,145,112,57.00
B,145,113,11.00
B,145,114,74.00
B,145,115,86.00
B,145,116,85.00
B,145,117,20.00
B,145,118,66.00
B,145,119,95.00
B,145,120,85.00
B,145,121,4.00
B,145,122,77.00
B,145,123,49.00
B,145,124,11.00
B,145,125,60.00
B,145,126,44.00
B,145,127,14.00
B,145,128,75.00
B,145,129,93.00
B,145,130,41.00
B,145,131,70.00
B,145,132,58.00
B,145,133,22.00
B,145,134,20.00
B,145,135,26.00
B,145,136,49.00
B,145,137,40.00
B,145,138,67.00
B,145,139,66.00
B,145,140,89.00
B,145,141,70.00
B,145,142,16.00
B,145,143,10.00
B,145,144,69.00
B,145,145,77.00
B,145,146,39.00
B,145,147,43.00
B,145,148,33.00
B,145,149,69.00
B,145,150,71.00
B,145,151,53.00
B,145,152,4.00
B,145,153,71.00
B,145,154,23.00
B,145,155,44.00
B,145,156,37.00
B,145,157,87.00
B,145,158,73.00
B,145,159,55.00
B,145,160,33.00
B,145,161,1.00
B,145,162,20.00
B,145,163,60.00
B,145,164,44.00
B,145,165,70.00
B,145,166,94.00
B,145,167,15.00
B,145,168,63.00
B,145,169,1.00
B,145,170,62.00
B,145,171,91.00
B,145,172,42.00
B,145,173,74.00
B,145,174,15.00
B,145,175,82.00
B,145,176,43.00
B,145,177,88.00
B,145,178,94.00
B,145,179,17.00
B,145,180,29.00
B,145,181,70.00
B,145,182,96.00
B,145,183,72.00
B,145,184,98.00
B,145,185,73.00
B,145,186,79.00
B,145,187,94.00
B,145,188,82.00
B,145,189,51.00
B,145,190,40.00
B,145,191,39.00
B,145,192,48.00
B,145,193,35.00
B,145,194,15.00
B,145,195,4.00
B,145,196,48.00
B,145,197,11.00
B,145,198,58.00
B,145,199,71.00
B,146,0,43.00
B,146,1,94.00
B,146,2,51.00
B,146,3,14.00
B,146,4,78.00
B,146,5,71.00
B,146,6,27.00
B,146,7,74.00
B,146,8,57.00
B,146,9,30.00
B,146,10,51.00
B,146,11,19.00
B,146,12,63.00
B,146,13,82.00
B,146,14,14.00
B,146,15,19.00
B,146,16,25.00
B,146,17,11.00
B,146,18,36.00
B,146,19,84.00
B,146,20,63.00
B,146,21,13.00
B,146,22,83.00
B,146,23,87.00
B,146,24,86.00
B,146,25,49.00
B,146,26,92.00
B,146,27,3.00
B,146,28,34.00
B,146,29,19.00
B,146,30,34.00
B,146,31,55.00
B,146,32,95.00
B,146,33,92.00
B,146,34,51.00
B,146,35,43.00
B,146,36,78.00
B,146,37,44.00
B,146,38,20.00
B,146,39,70.00
B,146,40,11.00
B,146,41,97.00
B,146,42,51.00
B,146,43,38.00
B,146,44,91.00
B,146,45,95.00
B,146,46,52.00
B,146,47,36.00
B,146,48,65.00
B,146,49,80.00
B,146,50,53.00
B,146,51,57.00
B,146,52,71.00
B,146,53,9.00
B,146,54,97.00
B,146,55,1.00
B,146,56,72.00
B,146,57,19.00
B,146,58,82.00
B,146,59,53.00
B,146,60,16.00
B,146,61,69.00
B,146,62,99.00
B,146,63,4.00
B,146,64,41.00
B,146,65,41.00
B,146,66,77.00
B,146,67,79.00
B,146,68,28.00
B,146,69,85.00
B,146,70,6.00
B,146,71,46.00
B,146,72,88.00
B,146,73,53.00
B,146,74,11.00
B,146,75,7.00
B,146,76,91.00
B,146,77,10.00
B,146,78,77.00
B,146,79,77.00
B,146,80,77.00
B,146,81,72.00
B,146,82,95.00
B,146,83,6.00
B,146,84,7.00
B,146,85,60.00
B,146,86,1.00
B,146,87,10.00
B,146,88,20.00
B,146,89,66.00
B,146,90,81.00
B,146,91,67.00
B,146,92,78.00
B,146,93,84.00
B,146,94,38.00
B,146,95,22.00
B,146,96,19.00
B,146,97,26.00
B,146,98,29.00
B,146,99,62.00
B,146,100,9.00
B,146,101,77.00
B,146,102,80.00
B,146,103,85.00
B,146,104,44.00
B,146,105,18.00
B,146,106,95.00
B,146,107,79.00
B,146,108,42.00
B,146,109,35.00
B,146,110,6.00
B,146,111,48.00
B,146,112,64.00
B,146,113,86.00
B,146,114,77.00
B,146,115,88.00
B,146,116,41.00
B,146,117,8.00
B,146,118,27.00
B,146,119,59.00
B,146,120,78.00
B,146,121,15.00
B,146,122,93.00
B,146,123,21.00
B,146,124,16.00
B,146,125,97.00
B,146,126,7.00
B,146,127,87.00
B,146,128,19.00
B,146,129,53.00
B,146,130,6.00
B,146,131,53.00
B,146,132,26.00
B,146,133,87.00
B,146,134,72.00
B,146,135,19.00
B,146,136,17.00
B,146,137,86.00
B,146,138,11.00
B,146,139,45.00
B,146,140,20.00
B,146,141,24.00
B,146,142,38.00
B,146,143,89.00
B,146,144,67.00
B,146,145,85.00
B,146,146,44.00
B,146,147,68.00
B,146,148,98.00
B,146,149,76.00
B,146,150,43.00
B,146,151,11.00
B,146,152,13.00
B,146,153,63.00
B,146,154,82.00
B,146,155,23.00
B,146,156,1.00
B,146,157,44.00
B,146,158,42.00
B,146,159,99.00
B,146,160,38.00
B,146,161,54.00
B,146,162,47.00
B,146,163,34.00
B,146,164,52.00
B,146,165,91.00
B,146,166,23.00
B,146,167,98.00
B,146,168,70.00
B,146,169,63.00
B,146,170,25.00
B,146,171,59.00
B,146,172,38.00
B,146,173,26.00
B,146,174,26.00
B,146,175,68.00
B,146,176,86.00
B,146,177,54.00
B,146,178,70.00
B,146,179,77.00
B,146,180,69.00
B,146,181,55.00
B,146,182,93.00
B,146,183,77.00
B,146,184,97.00
B,146,185,86.00
B,146,186,59.00
B,146,187,16.00
B,146,188,71.00
B,146,189,81.00
B,146,190,81.00
B,146,191,29.00
B,146,192,65.00
B,146,193,20.00
B,146,194,98.00
B,146,195,35.00
B,146,196,3.00
B,146,197,21.00
B,146,198,96.00
B,146,199,87.00
B,147,0,52.00
B,147,1,26.00
B,147,2,18.00
B,147,3,5.00
B,147,4,91.00
B,147,5,65.00
B,147,6,54.00
B,147,7,9.00
B,147,8,23.00
B,147,9,3.00
B,147,10,93.00
B,147,11,12.00
B,147,12,42.00
B,147,13,12.00
B,147,14,69.00
B,147,15,78.00
B,147,16,50.00
B,147,17,65.00
B,147,18,88.00
B,147,19,93.00
B,147,20,50.00
B,147,21,28.00
B,147,22,11.00
B,147,23,14.00
B,147,24,82.00
B,147,25,57.00
B,147,26,98.00
B,147,27,93.00
B,147,28,31.00
B,147,29,38.00
B,147,30,6.00
B,147,31,80.00
B,147,32,82.00
B,147,33,17.00
B,147,34,46.00
B,147,35,74.00
B,147,36,40.00
B,147,37,48.00
B,147,38,54.00
B,147,39,40.00
B,147,40,50.00
B,147,41,82.00
B,147,42,58.00
B,147,43,40.00
B,147,44,65.00
B,147,45,28.00
B,147,46,93.00
B,147,47,20.00
B,147,48,76.00
B,147,49,32.00
B,147,50,20.00
B,147,51,49.00
B,147,52,86.00
B,147,53,32.00
B,147,54,39.00
B,147,55,67.00
B,147,56,2.00
B,147,57,74.00
B,147,58,94.00
B,147,59,23.00
B,147,60,50.00
B,147,61,33.00
B,147,62,68.00
B,147,63,45.00
B,147,64,70.00
B,147,65,55.00
B,147,66,44.00
B,147,67,79.00
B,147,68,12.00
B,147,69,87.00
B,147,70,38.00
B,147,71,70.00
B,147,72,5.00
B,147,73,35.00
B,147,74,97.00
B,147,75,49.00
B,147,76,31.00
B,147,77,57.00
B,147,78,48.00
B,147,79,99.00
B,147,80,44.00
B,147,81,52.00
B,147,82,49.00
B,147,83,48.00
B,147,84,18.00
B,147,85,62.00
B,147,86,98.00
B,147,87,18.00
B,147,88,18.00
B,147,89,86.00
B,147,90,80.00
B,147,91,24.00
B,147,92,82.00
B,147,93,47.00
B,147,94,88.00
B,147,95,93.00
B,147,96,48.00
B,147,97,76.00
B,147,98,40.00
B,147,99,87.00
B,147,100,30.00
B,147,101,62.00
B,147,102,61.00
B,147,103,87.00
B,147,104,13.00
B,147,105,55.00
B,147,106,36.00
B,147,107,7.00
B,147,108,83.00
B,147,109,15.00
B,147,110,11.00
B,147,111,39.00
B,147,112,91.00
B,147,113,21.00
B,147,114,4.00
B,147,115,23.00
B,147,116,65.00
B,147,117,28.00
B,147,118,66.00
B,147,119,68.00
B,147,120,92.00
B,147,121,47.00
B,147,122,66.00
B,147,123,6.00
B,147,124,33.00
B,147,125,20.00
B,147,126,58.00
B,147,127,71.00
B,147,128,36.00
B,147,129,95.00
B,147,130,8.00
B,147,131,77.00
B,147,132,65.00
B,147,133,94.00
B,147,134,13.00
B,147,135,82.00
B,147,136,25.00
B,147,137,94.00
B,147,138,13.00
B,147,139,55.00
B,147,140,60.00
B,147,141,84.00
B,147,142,23.00
B,147,143,39.00
B,147,144,44.00
B,147,145,94.00
B,147,146,42.00
B,147,147,94.00
B,147,148,48.00
B,147,149,14.00
B,147,150,17.00
B,147,151,86.00
B,147,152,63.00
B,147,153,7.00
B,147,154,61.00
B,147,155,43.00
B,147,156,80.00
B,147,157,64.00
B,147,158,94.00
B,147,159,81.00
B,147,160,31.00
B,147,161,95.00
B,147,162,32.00
B,147,163,24.00
B,147,164,21.00
B,147,165,52.00
B,147,166,20.00
B,147,167,1.00
B,147,168,93.00
B,147,169,76.00
B,147,170,38.00
B,147,171,20.00
B,147,172,41.00
B,147,173,56.00
B,147,174,86.00
B,147,175,64.00
B,147,176,70.00
B,147,177,37.00
B,147,178,98.00
B,147,179,21.00
B,147,180,25.00
B,147,181,54.00
B,147,182,91.00
B,147,183,14.00
B,147,184,67.00
B,147,185,96.00
B,147,186,92.00
B,147,187,51.00
B,147,188,8.00
B,147,189,63.00
B,147,190,86.00
B,147,191,22.00
B,147,192,15.00
B,147,193,41.00
B,147,194,6.00
B,147,195,10.00
B,147,196,29.00
B,147,197,83.00
B,147,198,88.00
B,147,199,16.00
B,148,0,60.00
B,148,1,38.00
B,148,2,66.00
B,148,3,58.00
B,148,4,46.00
B,148,5,87.00
B,148,6,76.00
B,148,7,42.00
B,148,8,55.00
B,148,9,1.00
B,148,10,34.00
B,148,11,65.00
B,148,12,58.00
B,148,13,22.00
B,148,14,2.00
B,148,15,6.00
B,148,16,9.00
B,148,17,33.00
B,148,18,44.00
B,148,19,93.00
B,148,20,44.00
B,148,21,93.00
B,148,22,80.00
B,148,23,59.00
B,148,24,1.00
B,148,25,19.00
B,148,26,52.00
B,148,27,56.00
B,148,28,80.00
B,148,29,63.00
B,148,30,64.00
B,148,31,29.00
B,148,32,81.00
B,148,33,10.00
B,148,34,2.00
B,148,35,17.00
B,148,36,33.00
B,148,37,87.00
B,148,38,86.00
B,148,39,98.00
B,148,40,1.00
B,148,41,21.00
B,148,42,19.00
B,148,43,98.00
B,148,44,11.00
B,148,45,45.00
B,148,46,48.00
B,148,47,90.00
B,148,48,31.00
B,148,49,53.00
B,148,50,21.00
B,148,51,2.00
B,148,52,39.00
B,148,53,73.00
B,148,54,85.00
B,148,55,20.00
B,148,56,87.00
B,148,57,99.00
B,148,58,70.00
B,148,59,83.00
B,148,60,84.00
B,148,61,83.00
B,148,62,18.00
B,148,63,95.00
B,148,64,68.00
B,148,65,2.00
B,148,66,21.00
B,148,67,30.00
B,148,68,40.00
B,148,69,26.00
B,148,70,95.00
B,148,71,14.00
B,148,72,53.00
B,148,73,50.00
B,148,74,47.00
